99,"COELHO, A"
99,"PANETTA, L"
99,"PASHAYAN, C"
99,"LEHMAN, R"
99,"LAGOMARSINO"
99,"THOMAS, W"
99,"FIEDLER, B"
99,"MOORHEAD, C"
99,"BEILENSON"
99,"WAXMAN, H"
99,"ROYBAL, E"
99,"BERMAN, H"
99,"LEVINE, M"
99,"DIXON, J"
99,"HAWKINS, A"
99,"MARTINEZ, M"
99,"DYMALLY, M"
99,"ANDERSON, G"
99,"DREIER, D"
99,"TORRES, E"
99,"LEWIS, J"
99,"BROWN, G"
99,"MCCANDLESS"
99,"DORNAN"
99,"DANNEMEYER"
99,"BADHAM, R"
99,"LOWERY, B"
99,"LUNGREN, D"
99,"PACKARD, R"
99,"BATES, J"
99,"HUNTER, D"
99,"SCHROEDER"
99,"WIRTH, T"
99,"STRANG"
99,"BROWN, H"
99,"KRAMER, K"
99,"SCHAEFER, D"
99,"KENNELLY, B"
99,"GEJDENSON"
99,"MORRISON, B"
99,"MCKINNEY, S"
99,"ROWLAND, G"
99,"JOHNSON, N"
99,"CARPER, T"
99,"HUTTO, E"
99,"FUQUA, D"
99,"BENNETT, C"
99,"CHAPPELL, B"
99,"MCCOLLUM, B"
99,"MACKAY, B"
99,"GIBBONS, S"
99,"YOUNG, C"
99,"BILIRAKIS"
99,"IRELAND, A"
99,"NELSON, C"
99,"LEWIS, T"
99,"MACK, C"
99,"MICA, D"
99,"SHAW, C"
99,"SMITH, L"
99,"LEHMAN, W"
99,"PEPPER, C"
99,"FASCELL, D"
99,"THOMAS, L"
99,"HATCHER, C"
99,"RAY, R"
99,"SWINDALL"
99,"FOWLER, W"
99,"GINGRICH, N"
99,"DARDEN"
99,"ROWLAND, J"
99,"JENKINS, E"
99,"BARNARD, D"
99,"HEFTEL, C"
99,"ABERCROMBIE"
99,"AKAKA, D"
99,"CRAIG, L"
99,"STALLINGS"
99,"HAYES, C"
99,"SAVAGE, G"
99,"RUSSO, M"
99,"OBRIEN, G"
99,"LIPINSKI, W"
99,"HYDE, H"
99,"COLLINS, C"
99,"ROSTENKOWSK"
99,"YATES, S"
99,"PORTER, J"
99,"ANNUNZIO, F"
99,"CRANE, P"
99,"FAWELL"
99,"GROTBERG"
99,"MADIGAN, E"
99,"MARTIN, L"
99,"EVANS, L"
99,"MICHEL, R"
99,"BRUCE"
99,"DURBIN, D"
99,"PRICE, M"
99,"GRAY, K"
99,"VISCLOSKY"
99,"SHARP, P"
99,"HILER, J"
99,"COATS, D"
99,"HILLIS, E"
99,"BURTON, D"
99,"MYERS, J"
99,"MCCLOSKEY"
99,"HAMILTON, L"
99,"JACOBS, A"
99,"LEACH, J"
99,"TAUKE, T"
99,"EVANS, C"
99,"SMITH, N"
99,"LIGHTFOOT"
99,"BEDELL, B"
99,"ROBERTS, P"
99,"SLATTERY, J"
99,"MEYERS"
99,"GLICKMAN, D"
99,"WHITTAKER"
99,"HUBBARD, C"
99,"NATCHER, W"
99,"MAZZOLI, R"
99,"SNYDER, M"
99,"ROGERS, H"
99,"HOPKINS, L"
99,"PERKINS"
99,"LIVINGSTON"
99,"BOGGS, C"
99,"TAUZIN, W"
99,"ROEMER, C"
99,"HUCKABY, J"
99,"MOORE, W"
99,"BREAUX, J"
99,"LONG, G"
99,"LONG, C"
99,"MCKERNAN, J"
99,"SNOWE, O"
99,"DYSON, R"
99,"BENTLEY"
99,"MIKULSKI, B"
99,"HOLT, M"
99,"HOYER, S"
99,"BYRON, B"
99,"MITCHELL, P"
99,"BARNES, M"
99,"CONTE, S"
99,"BOLAND, E"
99,"EARLY, J"
99,"FRANK, B"
99,"ATKINS"
99,"MAVROULES"
99,"MARKEY, E"
99,"ONEILL, T"
99,"MOAKLEY, J"
99,"STUDDS, G"
99,"DONNELLY, B"
99,"CONYERS, J"
99,"PURSELL, C"
99,"WOLPE, H"
99,"SILJANDER"
99,"HENRY"
99,"CARR, B"
99,"KILDEE, D"
99,"TRAXLER, B"
99,"VANDERJAGT"
99,"SCHUETTE"
99,"DAVIS, R"
99,"BONIOR, D"
99,"CROCKETT, G"
99,"HERTEL, D"
99,"FORD, W"
99,"DINGELL, J"
99,"LEVIN, S"
99,"BROOMFIELD"
99,"PENNY, T"
99,"WEBER, V"
99,"FRENZEL, B"
99,"VENTO, B"
99,"SABO, M"
99,"SIKORSKI, G"
99,"STANGELAND"
99,"OBERSTAR, J"
99,"WHITTEN, J"
99,"FRANKLIN, W"
99,"MONTGOMERY"
99,"DOWDY, W"
99,"LOTT, T"
99,"CLAY, W"
99,"YOUNG, R"
99,"GEPHARDT, R"
99,"SKELTON, I"
99,"WHEAT, A"
99,"COLEMAN, E"
99,"TAYLOR, G"
99,"EMERSON, B"
99,"VOLKMER, H"
99,"WILLIAMS, P"
99,"MARLENEE, R"
99,"BEREUTER, D"
99,"DAUB, H"
99,"SMITH, V"
99,"REID, H"
99,"VUCANOVICH"
99,"SMITH, RC"
99,"GREGG, J"
99,"FLORIO, J"
99,"HUGHES, W"
99,"HOWARD, J"
99,"SMITH, C"
99,"ROUKEMA, M"
99,"DWYER, B"
99,"RINALDO, M"
99,"ROE, R"
99,"TORRICELLI"
99,"RODINO, P"
99,"GALLO"
99,"COURTER, J"
99,"SAXTON"
99,"GUARINI, F"
99,"LUJAN, M"
99,"SKEEN, J"
99,"RICHARDSON"
99,"CARNEY, W"
99,"DOWNEY, T"
99,"MRAZEK, R"
99,"LENT, N"
99,"MCGRATH, R"
99,"ADDABBO, J"
99,"WALDON, A"
99,"ACKERMAN, G"
99,"SCHEUER, J"
99,"MANTON"
99,"SCHUMER, C"
99,"TOWNS, E"
99,"OWENS, M"
99,"SOLARZ, S"
99,"MOLINARI, G"
99,"GREEN, S"
99,"RANGEL, C"
99,"WEISS, T"
99,"GARCIA, R"
99,"BIAGGI, M"
99,"DIOGUARDI"
99,"FISH, H"
99,"GILMAN, B"
99,"STRATTON, S"
99,"SOLOMON, G"
99,"BOEHLERT, S"
99,"MARTIN, D"
99,"WORTLEY, G"
99,"MCHUGH, M"
99,"HORTON, F"
99,"ECKERT, F"
99,"KEMP, J"
99,"LAFALCE, J"
99,"NOWAK, H"
99,"LUNDINE, S"
99,"JONES, W"
99,"VALENTINE"
99,"WHITLEY, C"
99,"COBEY"
99,"NEAL, S"
99,"COBLE"
99,"ROSE, C"
99,"HEFNER, W"
99,"MCMILLAN"
99,"BROYHILL, J"
99,"HENDON, B"
99,"DORGAN, B"
99,"LUKEN, T"
99,"GRADISON, B"
99,"HALL, T"
99,"OXLEY, M"
99,"LATTA, D"
99,"MCEWEN, B"
99,"DEWINE, M"
99,"KINDNESS, T"
99,"KAPTUR, M"
99,"MILLER, C"
99,"ECKART, D"
99,"KASICH, J"
99,"PEASE, D"
99,"SEIBERLING"
99,"WYLIE, C"
99,"REGULA, R"
99,"TRAFICANT"
99,"APPLEGATE"
99,"FEIGHAN, E"
99,"OAKAR, M"
99,"STOKES, L"
99,"JONES, J"
99,"SYNAR, M"
99,"WATKINS, W"
99,"MCCURDY, D"
99,"EDWARDS, M"
99,"ENGLISH, G"
99,"AUCOIN, L"
99,"SMITH, R"
99,"WYDEN, R"
99,"WEAVER, J"
99,"SMITH, D"
99,"FOGLIETTA"
99,"GRAY, W"
99,"BORSKI, R"
99,"KOLTER, J"
99,"SCHULZE, R"
99,"YATRON, G"
99,"EDGAR, R"
99,"KOSTMAYER"
99,"SHUSTER, B"
99,"MCDADE, J"
99,"KANJORSKI"
99,"MURTHA, J"
99,"COUGHLIN, L"
99,"COYNE, W"
99,"RITTER, D"
99,"WALKER, R"
99,"GEKAS, G"
99,"WALGREN, D"
99,"GOODLING, W"
99,"GAYDOS, J"
99,"RIDGE, T"
99,"MURPHY, A"
99,"CLINGER, W"
99,"ST GERMAIN"
99,"SCHNEIDER"
99,"HARTNETT, T"
99,"SPENCE, F"
99,"DERRICK, B"
99,"CAMPBELL, C"
99,"SPRATT, J"
99,"TALLON, R"
99,"DASCHLE"
99,"QUILLEN, J"
99,"DUNCAN, J"
99,"LLOYD, M"
99,"COOPER, J"
99,"BONER, B"
99,"GORDON"
99,"SUNDQUIST"
99,"JONES, E"
99,"FORD, H"
99,"HALL, S"
99,"CHAPMAN, J"
99,"WILSON, C"
99,"BARTLETT, S"
99,"HALL, R"
99,"BRYANT, J"
99,"BARTON"
99,"ARCHER, B"
99,"FIELDS, J"
99,"BROOKS, J"
99,"PICKLE, J"
99,"LEATH, M"
99,"WRIGHT, J"
99,"BOULTER"
99,"SWEENEY"
99,"DELAGARZA"
99,"COLEMAN, R"
99,"STENHOLM, C"
99,"LELAND, G"
99,"COMBEST"
99,"GONZALEZ, H"
99,"LOEFFLER, T"
99,"DELAY"
99,"BUSTAMANTE"
99,"FROST, J"
99,"ANDREWS, M"
99,"ARMEY"
99,"ORTIZ, S"
99,"HANSEN, J"
99,"MONSON"
99,"NIELSON, H"
99,"JEFFORDS, J"
99,"BATEMAN, H"
99,"WHITEHURST"
99,"BLILEY, T"
99,"SISISKY, N"
99,"DANIEL, D C"
99,"OLIN, J"
99,"SLAUGHTER"
99,"PARRIS, S"
99,"BOUCHER, F"
99,"WOLF, F"
99,"MILLER, J"
99,"SWIFT, A"
99,"BONKER, D"
99,"MORRISON, S"
99,"FOLEY, T"
99,"DICKS, D"
99,"LOWRY, M"
99,"CHANDLER, R"
99,"MOLLOHAN A,"
99,"STAGGERS, H"
99,"WISE, B"
99,"RAHALL, N"
99,"ASPIN, L"
99,"KASTENMEIER"
99,"GUNDERSON"
99,"KLECZKA, G"
99,"MOODY, J"
99,"PETRI, T"
99,"OBEY, D"
99,"ROTH, T"
99,"SENSENBRENN"
99,"CHENEY, R"
100,"REAGAN"
100,"CALLAHAN"
100,"DICKINSON"
100,"NICHOLS, B"
100,"BEVILL, T"
100,"FLIPPO, R"
100,"ERDREICH, B"
100,"HARRIS, C"
100,"YOUNG, D"
100,"RHODES, J"
100,"UDALL, M"
100,"STUMP, B"
100,"KYL, J"
100,"KOLBE, J"
100,"ALEXANDER"
100,"ROBINSON, T"
100,"HAMMERSCHMI"
100,"ANTHONY, B"
100,"BOSCO, D"
100,"HERGER, W"
100,"MATSUI, R"
100,"FAZIO, V"
100,"BURTON, S"
100,"PELOSI,N"
100,"BOXER, B"
100,"MILLER, G"
100,"DELLUMS, R"
100,"STARK, F"
100,"EDWARDS, D"
100,"LANTOS, T"
100,"KONNYU, E"
100,"MINETA, N"
100,"SHUMWAY, N"
100,"COELHO, A"
100,"PANETTA, L"
100,"PASHAYAN, C"
100,"LEHMAN, R"
100,"LAGOMARSINO"
100,"THOMAS, W"
100,"GALLEGLY, E"
100,"MOORHEAD, C"
100,"BEILENSON"
100,"WAXMAN, H"
100,"ROYBAL, E"
100,"BERMAN, H"
100,"LEVINE, M"
100,"DIXON, J"
100,"HAWKINS, A"
100,"MARTINEZ, M"
100,"DYMALLY, M"
100,"ANDERSON, G"
100,"DREIER, D"
100,"TORRES, E"
100,"LEWIS, J"
100,"BROWN, G"
100,"MCCANDLESS"
100,"DORNAN, R"
100,"DANNEMEYER"
100,"BADHAM, R"
100,"LOWERY, B"
100,"LUNGREN, D"
100,"PACKARD, R"
100,"BATES, J"
100,"HUNTER, D"
100,"SCHROEDER"
100,"SKAGGS, D"
100,"CAMPBELL, B"
100,"BROWN, H"
100,"HEFLEY, J"
100,"SCHAEFER, D"
100,"KENNELLY, B"
100,"GEJDENSON"
100,"MORRISON, B"
100,"MCKINNEY, S"
100,"SHAYS, C"
100,"ROWLAND, G"
100,"JOHNSON, N"
100,"CARPER, T"
100,"HUTTO, E"
100,"GRANT, B"
100,"BENNETT, C"
100,"CHAPPELL, B"
100,"MCCOLLUM, B"
100,"MACKAY, B"
100,"GIBBONS, S"
100,"YOUNG, C"
100,"BILIRAKIS"
100,"IRELAND, A"
100,"NELSON, C"
100,"LEWIS, T"
100,"MACK, C"
100,"MICA, D"
100,"SHAW, C"
100,"SMITH, L"
100,"LEHMAN, W"
100,"PEPPER, C"
100,"FASCELL, D"
100,"THOMAS, L"
100,"HATCHER, C"
100,"RAY, R"
100,"SWINDALL, P"
100,"LEWIS, J"
100,"GINGRICH, N"
100,"DARDEN, G"
100,"ROWLAND, J"
100,"JENKINS, E"
100,"BARNARD, D"
100,"SAIKI, P"
100,"AKAKA, D"
100,"CRAIG, L"
100,"STALLINGS"
100,"HAYES, C"
100,"SAVAGE, G"
100,"RUSSO, M"
100,"DAVIS, J"
100,"LIPINSKI, W"
100,"HYDE, H"
100,"COLLINS, C"
100,"ROSTENKOWSK"
100,"YATES, S"
100,"PORTER, J"
100,"ANNUNZIO, F"
100,"CRANE, P"
100,"FAWELL, H"
100,"HASTERT, JD"
100,"MADIGAN, E"
100,"MARTIN, L"
100,"EVANS, L"
100,"MICHEL, R"
100,"BRUCE, T"
100,"DURBIN, D"
100,"PRICE, M"
100,"COSTELLO, J"
100,"GRAY, K"
100,"VISCLOSKY"
100,"SHARP, P"
100,"HILER, J"
100,"COATS, D"
100,"JONTZ, J"
100,"BURTON, D"
100,"MYERS, J"
100,"MCCLOSKEY"
100,"HAMILTON, L"
100,"JACOBS, A"
100,"LEACH, J"
100,"TAUKE, T"
100,"NAGLE, D"
100,"SMITH, N"
100,"LIGHTFOOT"
100,"GRANDY, F"
100,"ROBERTS, P"
100,"SLATTERY, J"
100,"MEYERS, J"
100,"GLICKMAN, D"
100,"WHITTAKER"
100,"HUBBARD, C"
100,"NATCHER, W"
100,"MAZZOLI, R"
100,"BUNNING, J"
100,"ROGERS, H"
100,"HOPKINS, L"
100,"PERKINS, C"
100,"LIVINGSTON"
100,"BOGGS, C"
100,"TAUZIN, W"
100,"ROEMER, C"
100,"MCCRERY, J"
100,"HUCKABY, J"
100,"BAKER, R"
100,"HAYES, J"
100,"HOLLOWAY, C"
100,"BRENNAN, J"
100,"SNOWE, O"
100,"DYSON, R"
100,"BENTLEY, H"
100,"CARDIN, B"
100,"MCMILLEN, T"
100,"HOYER, S"
100,"BYRON, B"
100,"MFUME, K"
100,"MORELLA, C"
100,"CONTE, S"
100,"BOLAND, E"
100,"EARLY, J"
100,"FRANK, B"
100,"ATKINS, C"
100,"MAVROULES"
100,"MARKEY, E"
100,"KENNEDY, J"
100,"MOAKLEY, J"
100,"STUDDS, G"
100,"DONNELLY, B"
100,"CONYERS, J"
100,"PURSELL, C"
100,"WOLPE, H"
100,"UPTON, F"
100,"HENRY, P"
100,"CARR, B"
100,"KILDEE, D"
100,"TRAXLER, B"
100,"VANDERJAGT"
100,"SCHUETTE, B"
100,"DAVIS, R"
100,"BONIOR, D"
100,"CROCKETT, G"
100,"HERTEL, D"
100,"FORD, W"
100,"DINGELL, J"
100,"LEVIN, S"
100,"BROOMFIELD"
100,"PENNY, T"
100,"WEBER, V"
100,"FRENZEL, B"
100,"VENTO, B"
100,"SABO, M"
100,"SIKORSKI, G"
100,"STANGELAND"
100,"OBERSTAR, J"
100,"WHITTEN, J"
100,"ESPY, M"
100,"MONTGOMERY"
100,"DOWDY, W"
100,"LOTT, T"
100,"CLAY, W"
100,"BUECHNER,J"
100,"GEPHARDT, R"
100,"SKELTON, I"
100,"WHEAT, A"
100,"COLEMAN, E"
100,"TAYLOR, G"
100,"EMERSON, B"
100,"VOLKMER, H"
100,"WILLIAMS, P"
100,"MARLENEE, R"
100,"BEREUTER, D"
100,"DAUB, H"
100,"SMITH, V"
100,"BILBRAY, J"
100,"VUCANOVICH"
100,"SMITH, RC"
100,"GREGG, J"
100,"FLORIO, J"
100,"HUGHES, W"
100,"HOWARD, J"
100,"SMITH, C"
100,"ROUKEMA, M"
100,"DWYER, B"
100,"RINALDO, M"
100,"ROE, R"
100,"TORRICELLI"
100,"RODINO, P"
100,"GALLO, D"
100,"COURTER, J"
100,"SAXTON, H"
100,"GUARINI, F"
100,"LUJAN, M"
100,"SKEEN, J"
100,"RICHARDSON"
100,"HOCHBRUECKN"
100,"DOWNEY, T"
100,"MRAZEK, R"
100,"LENT, N"
100,"MCGRATH, R"
100,"FLAKE, F"
100,"ACKERMAN, G"
100,"SCHEUER, J"
100,"MANTON, T"
100,"SCHUMER, C"
100,"TOWNS, E"
100,"OWENS, M"
100,"SOLARZ, S"
100,"MOLINARI, G"
100,"GREEN, S"
100,"RANGEL, C"
100,"WEISS, T"
100,"GARCIA, R"
100,"BIAGGI, M"
100,"DIOGUARDI"
100,"FISH, H"
100,"GILMAN, B"
100,"STRATTON, S"
100,"SOLOMON, G"
100,"BOEHLERT, S"
100,"MARTIN, D"
100,"WORTLEY, G"
100,"MCHUGH, M"
100,"HORTON, F"
100,"SLAUGHTER"
100,"KEMP, J"
100,"LAFALCE, J"
100,"NOWAK, H"
100,"HOUGHTON, A"
100,"JONES, W"
100,"VALENTINE"
100,"LANCASTER"
100,"PRICE, D"
100,"NEAL, S"
100,"COBLE, H"
100,"ROSE, C"
100,"HEFNER, W"
100,"MCMILLAN, J"
100,"BALLENGER"
100,"CLARKE, J"
100,"DORGAN, B"
100,"LUKEN, T"
100,"GRADISON, B"
100,"HALL, T"
100,"OXLEY, M"
100,"LATTA, D"
100,"MCEWEN, B"
100,"DEWINE, M"
100,"LUKENS, D"
100,"KAPTUR, M"
100,"MILLER, C"
100,"ECKART, D"
100,"KASICH, J"
100,"PEASE, D"
100,"SAWYER, T"
100,"WYLIE, C"
100,"REGULA, R"
100,"TRAFICANT"
100,"APPLEGATE"
100,"FEIGHAN, E"
100,"OAKAR, M"
100,"STOKES, L"
100,"INHOFE, J"
100,"SYNAR, M"
100,"WATKINS, W"
100,"MCCURDY, D"
100,"EDWARDS, M"
100,"ENGLISH, G"
100,"AUCOIN, L"
100,"SMITH, R"
100,"WYDEN, R"
100,"DEFAZIO, P"
100,"SMITH, D"
100,"FOGLIETTA"
100,"GRAY, W"
100,"BORSKI, R"
100,"KOLTER, J"
100,"SCHULZE, R"
100,"YATRON, G"
100,"WELDON, C"
100,"KOSTMAYER"
100,"SHUSTER, B"
100,"MCDADE, J"
100,"KANJORSKI"
100,"MURTHA, J"
100,"COUGHLIN, L"
100,"COYNE, W"
100,"RITTER, D"
100,"WALKER, R"
100,"GEKAS, G"
100,"WALGREN, D"
100,"GOODLING, W"
100,"GAYDOS, J"
100,"RIDGE, T"
100,"MURPHY, A"
100,"CLINGER, W"
100,"ST GERMAIN"
100,"SCHNEIDER"
100,"RAVENEL, A"
100,"SPENCE, F"
100,"DERRICK, B"
100,"PATTERSON"
100,"SPRATT, J"
100,"TALLON, R"
100,"JOHNSON, T"
100,"QUILLEN, J"
100,"DUNCAN, J"
100,"LLOYD, M"
100,"COOPER, J"
100,"BONER, B"
100,"CLEMENT, B"
100,"GORDON, B"
100,"SUNDQUIST"
100,"JONES, E"
100,"FORD, H"
100,"CHAPMAN, J"
100,"WILSON, C"
100,"BARTLETT, S"
100,"HALL, R"
100,"BRYANT, J"
100,"BARTON, J"
100,"ARCHER, B"
100,"FIELDS, J"
100,"BROOKS, J"
100,"PICKLE, J"
100,"LEATH, J"
100,"WRIGHT, J"
100,"BOULTER, B"
100,"SWEENEY, M"
100,"DELAGARZA"
100,"COLEMAN, R"
100,"STENHOLM, C"
100,"LELAND, G"
100,"COMBEST, L"
100,"GONZALEZ, H"
100,"SMITH, L"
100,"DELAY, T"
100,"BUSTAMANTE"
100,"FROST, J"
100,"ANDREWS, M"
100,"ARMEY, D"
100,"ORTIZ, S"
100,"HANSEN, J"
100,"OWENS, W"
100,"NIELSON, H"
100,"JEFFORDS, J"
100,"BATEMAN, H"
100,"PICKETT, O"
100,"BLILEY, T"
100,"SISISKY, N"
100,"DANIEL, D C"
100,"PAYNE, L F"
100,"OLIN, J"
100,"SLAUGHTER"
100,"PARRIS, S"
100,"BOUCHER, F"
100,"WOLF, F"
100,"MILLER, J"
100,"SWIFT, A"
100,"BONKER, D"
100,"MORRISON, S"
100,"FOLEY, T"
100,"DICKS, D"
100,"LOWRY, M"
100,"CHANDLER, R"
100,"MOLLOHAN, A"
100,"STAGGERS, H"
100,"WISE, B"
100,"RAHALL, N"
100,"ASPIN, L"
100,"KASTENMEIER"
100,"GUNDERSON"
100,"KLECZKA, G"
100,"MOODY, J"
100,"PETRI, T"
100,"OBEY, D"
100,"ROTH, T"
100,"SENSENBRENN"
100,"CHENEY, R"
101,"BUSH"
101,"CALLAHAN, H"
101,"DICKINSON,"
101,"BROWDER, GL"
101,"NICHOLS, BI"
101,"BEVILL, TOM"
101,"FLIPPO, RON"
101,"ERDREICH, B"
101,"HARRIS, CLA"
101,"YOUNG, DONA"
101,"RHODES, JOH"
101,"UDALL, MORR"
101,"STUMP, BOB"
101,"KYL, JON"
101,"KOLBE, JIM"
101,"ALEXANDER,"
101,"ROBINSON, T"
101,"HAMMERSCHMI"
101,"ANTHONY, BE"
101,"BOSCO, DOUG"
101,"HERGER, WAL"
101,"MATSUI, ROB"
101,"FAZIO, VICT"
101,"PELOSI, NAN"
101,"BOXER, BARB"
101,"MILLER, GEO"
101,"DELLUMS, RO"
101,"STARK, FORT"
101,"EDWARDS, DO"
101,"LANTOS, TOM"
101,"CAMPBELL, T"
101,"MINETA, NOR"
101,"SHUMWAY, NO"
101,"COELHO, ANT"
101,"CONDIT, GAR"
101,"PANETTA, LE"
101,"PASHAYAN, C"
101,"LEHMAN, RIC"
101,"LAGOMARSINO"
101,"THOMAS, WIL"
101,"GALLEGLY, E"
101,"MOORHEAD, C"
101,"BEILENSON,"
101,"WAXMAN, HEN"
101,"ROYBAL, EDW"
101,"BERMAN, HOW"
101,"LEVINE, MEL"
101,"DIXON, JULI"
101,"HAWKINS, AU"
101,"MARTINEZ, M"
101,"DYMALLY, ME"
101,"ANDERSON, G"
101,"DREIER, DAV"
101,"TORRES, EST"
101,"LEWIS, JERR"
101,"BROWN, GEOR"
101,"MCCANDLESS,"
101,"DORNAN, ROB"
101,"DANNEMEYER,"
101,"COX, C. CHR"
101,"LOWERY, BIL"
101,"ROHRABACHER"
101,"PACKARD, RO"
101,"BATES, JIM"
101,"HUNTER, DUN"
101,"SCHROEDER"
101,"SKAGGS, DAV"
101,"CAMPBELL, B"
101,"BROWN, HANK"
101,"HEFLEY, JOE"
101,"SCHAEFER, D"
101,"KENNELLY, B"
101,"GEJDENSON,"
101,"MORRISON, B"
101,"SHAYS, CHRI"
101,"ROWLAND, JO"
101,"JOHNSON, NA"
101,"CARPER, THO"
101,"HUTTO, EARL"
101,"GRANT, BILL"
101,"BENNETT, CH"
101,"JAMES, CRAI"
101,"MCCOLLUM, B"
101,"STEARNS, CL"
101,"GIBBONS, SA"
101,"YOUNG, C.W."
101,"BILIRAKIS,"
101,"IRELAND, AN"
101,"NELSON, CLA"
101,"LEWIS, THOM"
101,"GOSS, PORTE"
101,"JOHNSTON, H"
101,"SHAW, CLAY"
101,"SMITH, LAWR"
101,"LEHMAN, WIL"
101,"PEPPER, CLA"
101,"ROS-LEHTINE"
101,"FASCELL, DA"
101,"THOMAS, LIN"
101,"HATCHER, CH"
101,"RAY, RICHAR"
101,"JONES, BEN"
101,"LEWIS, JOHN"
101,"GINGRICH, N"
101,"DARDEN, GEO"
101,"ROWLAND, J."
101,"JENKINS, ED"
101,"BARNARD, DO"
101,"SAIKI, PATR"
101,"AKAKA, DANI"
101,"CRAIG, LARR"
101,"STALLINGS,"
101,"HAYES, CHAR"
101,"SAVAGE, GUS"
101,"RUSSO, MART"
101,"SANGMEISTER"
101,"LIPINSKI, W"
101,"HYDE, HENRY"
101,"COLLINS, CA"
101,"ROSTENKOWSK"
101,"YATES, SIDN"
101,"PORTER, JOH"
101,"ANNUNZIO, F"
101,"CRANE, PHIL"
101,"FAWELL, HAR"
101,"HASTERT, DE"
101,"MADIGAN, ED"
101,"MARTIN, LYN"
101,"EVANS, LANE"
101,"MICHEL, ROB"
101,"BRUCE, TERR"
101,"DURBIN, RIC"
101,"COSTELLO, J"
101,"POSHARD, GL"
101,"VISCLOSKY"
101,"SHARP, PHIL"
101,"HILER, JOHN"
101,"LONG, JILL"
101,"COATS, DANI"
101,"JONTZ, JIM"
101,"BURTON, DAN"
101,"MYERS, JOHN"
101,"MCCLOSKEY,"
101,"HAMILTON, L"
101,"JACOBS, AND"
101,"LEACH, JAME"
101,"TAUKE, THOM"
101,"NAGLE, DAVE"
101,"SMITH, NEAL"
101,"LIGHTFOOT,"
101,"GRANDY, FRE"
101,"ROBERTS, PA"
101,"SLATTERY, J"
101,"MEYERS, JAN"
101,"GLICKMAN, D"
101,"WHITTAKER,"
101,"HUBBARD, CA"
101,"NATCHER, WI"
101,"MAZZOLI, RO"
101,"BUNNING, JI"
101,"ROGERS, HAR"
101,"HOPKINS, LA"
101,"PERKINS, CA"
101,"LIVINGSTON,"
101,"BOGGS, CORI"
101,"TAUZIN, WIL"
101,"MCCRERY, JI"
101,"HUCKABY, JE"
101,"BAKER, RICH"
101,"HAYES, JIMM"
101,"HOLLOWAY, C"
101,"BRENNAN, JO"
101,"SNOWE,OLYMP"
101,"DYSON, ROYD"
101,"BENTLEY,  H"
101,"CARDIN, BEN"
101,"MCMILLEN, T"
101,"HOYER, STEN"
101,"BYRON, BEVE"
101,"MFUME, KWEI"
101,"MORELLA, CO"
101,"CONTE, SILV"
101,"NEAL, RICHA"
101,"EARLY, JOSE"
101,"FRANK, BARN"
101,"ATKINS, CHE"
101,"MAVROULES,"
101,"MARKEY, EDW"
101,"KENNEDY, JO"
101,"MOAKLEY, JO"
101,"STUDDS, GER"
101,"DONNELLY, B"
101,"CONYERS, JO"
101,"PURSELL, CA"
101,"WOLPE, HOWA"
101,"UPTON, FRED"
101,"HENRY, PAUL"
101,"CARR, BOB"
101,"KILDEE, DAL"
101,"TRAXLER, BO"
101,"VAN DER JAG"
101,"SCHUETTE, B"
101,"DAVIS, ROBE"
101,"BONIOR, DAV"
101,"CROCKETT, G"
101,"HERTEL, DEN"
101,"FORD, WILLI"
101,"DINGELL, JO"
101,"LEVIN, SAND"
101,"BROOMFIELD,"
101,"PENNY, TIMO"
101,"WEBER, VIN"
101,"FRENZEL, WI"
101,"VENTO, BRUC"
101,"SABO, MARTI"
101,"SIKORSKI, G"
101,"STANGELAND,"
101,"OBERSTAR, J"
101,"WHITTEN, JA"
101,"ESPY, MIKE"
101,"MONTGOMERY,"
101,"PARKER, MIK"
101,"SMITH, LARK"
101,"TAYLOR, GEN"
101,"CLAY, WILLI"
101,"BUECHNER, J"
101,"GEPHARDT, R"
101,"SKELTON, IK"
101,"WHEAT, ALAN"
101,"COLEMAN, E."
101,"HANCOCK, ME"
101,"EMERSON, BI"
101,"VOLKMER, HA"
101,"WILLIAMS, P"
101,"MARLENEE, R"
101,"BEREUTER"
101,"HOAGLAND, P"
101,"SMITH, VIRG"
101,"BILBRAY, JA"
101,"VUCANOVICH,"
101,"SMITH, ROBE"
101,"DOUGLAS, CH"
101,"FLORIO, JAM"
101,"HUGHES, WIL"
101,"PALLONE, FR"
101,"SMITH, CHRI"
101,"ROUKEMA, MA"
101,"DWYER, BERN"
101,"RINALDO, MA"
101,"ROE, ROBERT"
101,"TORRICELLI,"
101,"PAYNE, DONA"
101,"GALLO, DEAN"
101,"COURTER, JA"
101,"SAXTON, H."
101,"GUARINI, FR"
101,"SCHIFF, STE"
101,"SKEEN, JOSE"
101,"RICHARDSON,"
101,"HOCHBRUECKN"
101,"DOWNEY, THO"
101,"MRAZEK, ROB"
101,"LENT, NORMA"
101,"MCGRATH, RA"
101,"FLAKE, FLOY"
101,"ACKERMAN, G"
101,"SCHEUER, JA"
101,"MANTON, THO"
101,"SCHUMER, CH"
101,"TOWNS, EDOL"
101,"OWENS, MAJO"
101,"SOLARZ, STE"
101,"MOLINARI, G"
101,"MOLINARI, S"
101,"GREEN, S. W"
101,"RANGEL, CHA"
101,"WEISS, THEO"
